timestamp,geohash,demand_vol,active_drivers,surge_multiplier
2024-01-14 14:00:00,dw2b,45.79055436750035,25.277270057060907,1.8115308442775964
2024-01-14 15:00:00,dw2b,39.81617784608373,23.92515617942361,1.6641971967701052
2024-01-14 16:00:00,dw2b,35.800091009572014,22.37207200800856,1.6002134713653975
2024-01-14 17:00:00,dw2b,33.823211020540036,22.47159118430448,1.5051542520123904
2024-01-14 18:00:00,dw2b,29.938766135765427,18.450395643728942,1.6226625549865235
2024-01-14 19:00:00,dw2b,26.19521161678947,19.275528223762322,1.358988003477734
2024-01-14 20:00:00,dw2b,33.05851471527986,25.130760654138324,1.3154601713114507
2024-01-14 21:00:00,dw2b,32.47205581870849,22.628275440607105,1.4350212372099922
2024-01-14 22:00:00,dw2b,44.87559866708875,25.400067574624654,1.7667511527379036
2024-01-14 23:00:00,dw2b,44.08833219043888,27.277789465524343,1.6162721779989144
2024-01-15 00:00:00,dw2b,45.87251401603744,28.356638347389953,1.6176993003918503
2024-01-15 01:00:00,dw2b,53.569451693785446,35.83524887280882,1.4948815308614485
2024-01-15 02:00:00,dw2b,62.064657271378124,33.94459717615879,1.8284104816235571
2024-01-15 03:00:00,dw2b,61.32351285971108,34.816496764451614,1.761334957810106
2024-01-15 04:00:00,dw2b,63.20940609785661,37.758773483238876,1.6740322914862493
2024-01-15 05:00:00,dw2b,70.53695258324092,35.65584625943961,1.9782717277273092
2024-01-15 06:00:00,dw2b,71.22483285554361,38.69742507003364,1.8405574202067108
2024-01-15 07:00:00,dw2b,66.78380064892572,37.723001067186026,1.7703734792993102
2024-01-15 08:00:00,dw2b,64.96531654759717,39.89511129969904,1.6284029403895222
2024-01-15 09:00:00,dw2b,65.30238531051913,35.72423933274573,1.8279573345781872
2024-01-15 10:00:00,dw2b,52.75957829251338,36.775607871157696,1.434635111331268
2024-01-15 11:00:00,dw2b,48.13906203016764,35.38515843716385,1.3604308743071443
2024-01-15 12:00:00,dw2b,46.40777889373782,31.5623506725752,1.4703524263819152
2024-01-15 13:00:00,dw2b,43.75638333939035,26.98103297125464,1.6217460386341778
2024-01-15 14:00:00,dw2b,41.55453782799003,25.282228993411188,1.643626352677194
2024-01-15 15:00:00,dw2b,43.23464546101682,19.878962307846407,2.174894483498855
2024-01-15 16:00:00,dw2b,36.96779004032133,21.07218721711314,1.7543404326959975
2024-01-15 17:00:00,dw2b,29.8817908244015,18.61986480097565,1.6048339310624715
2024-01-15 18:00:00,dw2b,29.904918960486555,21.388652762298598,1.3981674906237866
2024-01-15 19:00:00,dw2b,25.668836651029586,25.486246515598264,1.0071642615290397
2024-01-15 20:00:00,dw2b,32.58692624434928,22.339389234103233,1.4587205542129231
2024-01-15 21:00:00,dw2b,34.41457118166836,18.94665189022519,1.8163932805153429
2024-01-15 22:00:00,dw2b,41.61359280169044,24.27753961417125,1.7140778457385284
2024-01-15 23:00:00,dw2b,40.687464380187954,27.656791399723694,1.4711563533213923
2024-01-16 00:00:00,dw2b,52.59673257120586,30.174714850520527,1.7430730607317917
2024-01-16 01:00:00,dw2b,62.8400754670633,31.1265641998077,2.018856789450971
2024-01-16 02:00:00,dw2b,59.45619925771571,35.49058348527387,1.6752668854369752
2024-01-16 03:00:00,dw2b,66.15069423422565,34.5860661380267,1.9126400201234295
2024-01-16 04:00:00,dw2b,70.77122803424433,36.77043659247425,1.9246773928359877
2024-01-16 05:00:00,dw2b,67.31241416635218,40.9508535460981,1.643736536299031
2024-01-16 06:00:00,dw2b,71.12046240905208,37.968673538240346,1.873135292372612
2024-01-16 07:00:00,dw2b,69.38147852969034,40.735681473875196,1.7032114357577743
2024-01-16 08:00:00,dw2b,67.80888856843293,35.92132648853227,1.8877055832022414
2024-01-16 09:00:00,dw2b,60.277086704453616,40.60071957944895,1.484630994938433
2024-01-16 10:00:00,dw2b,60.12255087129471,33.45146015519189,1.7973072204432097
2024-01-16 11:00:00,dw2b,57.66637235827767,32.14085730741832,1.7941765462792396
2024-01-16 12:00:00,dw2b,57.25571803897521,30.66122652218081,1.8673655470878026
2024-01-16 13:00:00,dw2b,49.61997322837561,26.281109643972602,1.8880471144701314
2024-01-16 14:00:00,dw2b,50.76591228755779,25.28681192214261,2.007604297602427
2024-01-16 15:00:00,dw2b,32.02112656182881,24.079645637174778,1.3298005728287698
2024-01-16 16:00:00,dw2b,37.04109510791463,23.26097242716259,1.5924138693643153
2024-01-16 17:00:00,dw2b,31.598193502910394,21.923736609055233,1.441277737749289
2024-01-16 18:00:00,dw2b,40.94901466608836,19.656379072394653,2.08324302839667
2024-01-16 19:00:00,dw2b,26.639992047442874,20.04747818902211,1.3288450445618036
2024-01-16 20:00:00,dw2b,28.480882713407347,26.037963078205678,1.0938214570726712
2024-01-16 21:00:00,dw2b,32.860901149048935,24.828710324633107,1.3235041498086557
2024-01-16 22:00:00,dw2b,29.380521378450958,23.15635268735957,1.2687888189960501
2024-01-16 23:00:00,dw2b,42.19484398954576,27.611785876505888,1.5281461394153502
2024-01-17 00:00:00,dw2b,46.20433669223151,29.329713722443614,1.5753422324362865
2024-01-17 01:00:00,dw2b,55.92834983443145,32.317521983178985,1.7305890551738996
2024-01-17 02:00:00,dw2b,61.7087798788858,32.54100968458383,1.8963388191399633
2024-01-17 03:00:00,dw2b,73.52298981981038,36.24722134309357,2.0283758891167865
2024-01-17 04:00:00,dw2b,72.07262726661901,42.28336558423221,1.7045149143353775
2024-01-17 05:00:00,dw2b,66.43399824746935,40.81741086464169,1.627589718215522
2024-01-17 06:00:00,dw2b,65.50792664325822,35.01767718369708,1.8707102215722136
2024-01-17 07:00:00,dw2b,71.7781123833139,42.09270524788658,1.705238757181514
2024-01-17 08:00:00,dw2b,60.719342040585566,40.83951308366271,1.4867792844688814
2024-01-17 09:00:00,dw2b,73.29942945300272,36.35249720325264,2.0163519728279975
2024-01-17 10:00:00,dw2b,65.89720060360644,36.43452708756643,1.8086470683489226
2024-01-17 11:00:00,dw2b,52.83050264152689,30.869392029390813,1.711420250558445
2024-01-17 12:00:00,dw2b,41.434327354545616,29.059488567467284,1.425845030216128
2024-01-17 13:00:00,dw2b,51.592980968776644,30.4089022703145,1.696640691273564
2024-01-17 14:00:00,dw2b,39.42730077373692,24.456539920260585,1.6121373220532342
2024-01-17 15:00:00,dw2b,42.04694593613637,19.189468864224544,2.1911469376062644
2024-01-17 16:00:00,dw2b,24.7073536303394,21.213139516592946,1.1647193293106508
2024-01-17 17:00:00,dw2b,27.68460835944977,20.183564951280605,1.3716411558748565
2024-01-17 18:00:00,dw2b,30.026218498590914,22.396737138746918,1.3406514668891123
2024-01-17 19:00:00,dw2b,30.91638644304234,20.369414581460834,1.5177847315838329
2024-01-17 20:00:00,dw2b,30.42916456691501,20.49658133927503,1.4845970683221899
2024-01-17 21:00:00,dw2b,38.972114038006545,25.019044478596935,1.5576979397173243
2024-01-17 22:00:00,dw2b,34.66189785308702,25.241580465002215,1.3732063212581398
2024-01-17 23:00:00,dw2b,44.1117216728431,25.91176418584335,1.7023820283507802
2024-01-18 00:00:00,dw2b,50.601478158559495,32.30999512108323,1.5661245991814008
2024-01-18 01:00:00,dw2b,57.74857507234415,32.97551398005881,1.7512562535724627
2024-01-18 02:00:00,dw2b,63.558074390444446,35.005851933358876,1.8156414107972814
2024-01-18 03:00:00,dw2b,58.518925164541606,37.42688459468879,1.5635531997457777
2024-01-18 04:00:00,dw2b,59.64993722201065,36.518917295011185,1.633398294372746
2024-01-18 05:00:00,dw2b,75.70690063527391,38.60395071053401,1.9611179488584176
2024-01-18 06:00:00,dw2b,71.66157005989795,40.007165203665565,1.7912183903830339
2024-01-18 07:00:00,dw2b,65.5760838429986,39.26993087284132,1.6698802973536768
2024-01-18 08:00:00,dw2b,75.0762679533014,41.20511080347758,1.822013495155198
2024-01-18 09:00:00,dw2b,64.72050879519524,37.505879517319485,1.7256096811516863
2024-01-18 10:00:00,dw2b,65.89648592031914,36.709807845272806,1.7950648556392472
2024-01-18 11:00:00,dw2b,55.51397330910096,32.606981160176915,1.7025180293875375
2024-01-18 12:00:00,dw2b,60.303739624409936,32.112576967492245,1.877885405629569
2024-01-18 13:00:00,dw2b,53.60032331016561,28.2068650621211,1.9002580822831423
2024-01-18 14:00:00,dw2b,38.75517925760464,25.026840970776924,1.548544592697811
2024-01-18 15:00:00,dw2b,40.715719131040835,22.90236601021649,1.7777953209235242
2024-01-18 16:00:00,dw2b,35.90637167223697,19.43086870957369,1.8479035708035902
2024-01-18 17:00:00,dw2b,37.524641261880376,21.35457317738194,1.757218041783445
2024-01-18 18:00:00,dw2b,25.17538269709948,19.91959053092724,1.2638504118853282
2024-01-18 19:00:00,dw2b,34.11174077421083,19.336757816746907,1.7640879147106974
2024-01-18 20:00:00,dw2b,37.971614358559165,23.552669503779757,1.6122000248194983
2024-01-18 21:00:00,dw2b,27.064166944153477,20.428500136344923,1.3248239843121352
2024-01-18 22:00:00,dw2b,34.08370743667112,24.15500820913513,1.4110410206269803
2024-01-18 23:00:00,dw2b,34.62745820914907,29.46724704653385,1.1751168391966293
2024-01-19 00:00:00,dw2b,48.65296582777721,30.631045881840507,1.5883547044216642
2024-01-19 01:00:00,dw2b,58.76409218103022,32.49247259571969,1.8085447947341304
2024-01-19 02:00:00,dw2b,67.51178526048014,35.502007086300296,1.90163291603116
2024-01-19 03:00:00,dw2b,64.51260952582983,37.429896153963156,1.7235583358410975
2024-01-19 04:00:00,dw2b,75.46358580354523,35.62692894527254,2.1181614031191636
2024-01-19 05:00:00,dw2b,62.41800923470691,38.96073449219476,1.6020747567582816
2024-01-19 06:00:00,dw2b,61.48308780322422,43.2330433090275,1.4221318486359236
2024-01-19 07:00:00,dw2b,69.04077803129827,38.340609993336344,1.800721951040885
2024-01-19 08:00:00,dw2b,69.24083532038532,38.02365200963572,1.8209938199213145
2024-01-19 09:00:00,dw2b,63.978661883260486,35.9878262852471,1.7777862262686308
2024-01-19 10:00:00,dw2b,49.66278949980062,34.82596955336373,1.426027477101606
2024-01-19 11:00:00,dw2b,54.73078070448648,31.421944788376617,1.741801186180306
2024-01-19 12:00:00,dw2b,43.47765249747573,30.97348300431612,1.4037056307621965
2024-01-19 13:00:00,dw2b,48.171981842099775,27.806436373555325,1.7324040087320445
2024-01-19 14:00:00,dw2b,41.83299123048425,26.54709523021404,1.5758029595220222
2024-01-19 15:00:00,dw2b,31.15846544463228,20.827049855756606,1.4960575626614765
2024-01-19 16:00:00,dw2b,30.11015733762777,20.659064996389812,1.4574791909938587
2024-01-19 17:00:00,dw2b,25.385415864773876,19.88929647388505,1.2763355354527153
2024-01-19 18:00:00,dw2b,29.68660451363414,20.91129382017719,1.4196445599645156
2024-01-19 19:00:00,dw2b,35.45719507672482,18.754299342695248,1.8906168888967483
2024-01-19 20:00:00,dw2b,27.75086169263351,23.171053570672303,1.1976521312676904
2024-01-19 21:00:00,dw2b,38.37809695385827,25.30176336916974,1.5168151086505721
2024-01-19 22:00:00,dw2b,37.34871190813779,23.02225530472883,1.62228727871271
2024-01-19 23:00:00,dw2b,40.859254936637846,26.430063759187654,1.5459385686284732
2024-01-20 00:00:00,dw2b,49.46484820022721,28.936136983415814,1.7094489229359477
2024-01-20 01:00:00,dw2b,50.00016928995354,37.8529628603802,1.320905036532491
2024-01-20 02:00:00,dw2b,57.23175347326409,34.14019978958423,1.6763742985102512
2024-01-20 03:00:00,dw2b,58.152746160786705,40.426318696177745,1.4384873032301349
2024-01-20 04:00:00,dw2b,77.14413374027072,36.12699004763116,2.135360118253999
2024-01-20 05:00:00,dw2b,69.49483428564001,37.67995633056196,1.8443448733318522
2024-01-20 06:00:00,dw2b,66.50137246003708,38.6267909363036,1.721638553140468
2024-01-20 07:00:00,dw2b,70.38841607945247,37.96787963999763,1.8538937846110612
2024-01-20 08:00:00,dw2b,66.75886782723462,38.12445656952739,1.7510772305826
2024-01-20 09:00:00,dw2b,63.03728762606484,35.65351140642248,1.7680527145696385
2024-01-20 10:00:00,dw2b,63.07083350021713,33.36131681453085,1.8905378900615217
2024-01-20 11:00:00,dw2b,58.963919452286945,34.90513444397187,1.68926206392166
2024-01-20 12:00:00,dw2b,47.34749426194736,32.44758724502633,1.45919922810917
2024-01-20 13:00:00,dw2b,41.94452789472618,29.310402545725424,1.4310457807357304
2024-01-20 14:00:00,dw2b,38.62474151424179,26.04799791116866,1.4828295689351454
2024-01-20 15:00:00,dw2b,24.348258552591133,23.114418319693634,1.0533796791176986
2024-01-20 16:00:00,dw2b,25.103536613318475,20.3456845808238,1.2338506730306358
2024-01-20 17:00:00,dw2b,37.51585481144126,18.434426727599135,2.035097449234715
2024-01-20 18:00:00,dw2b,38.22483856750642,20.725991406865376,1.8442948188642325
2024-01-20 19:00:00,dw2b,29.43630327643674,17.99348095201572,1.6359426702891047
2024-01-20 20:00:00,dw2b,35.56227673959006,19.351904103804827,1.8376629270603957
2024-01-20 21:00:00,dw2b,37.41411514898673,25.234758700544145,1.4826420808287721
2024-01-20 22:00:00,dw2b,55.39440404227618,28.80129808344417,1.9233301180309823
2024-01-20 23:00:00,dw2b,50.421493655122454,28.198399825307746,1.788097692333227
2024-01-21 00:00:00,dw2b,49.36041204259617,32.21291430458929,1.5323174915460511
2024-01-21 01:00:00,dw2b,50.39867869904828,32.09649381613724,1.5702238066174443
2024-01-21 02:00:00,dw2b,51.96776839871214,32.32465162782463,1.6076822419326238
2024-01-21 03:00:00,dw2b,65.15945380306707,38.29541104910265,1.7014950882631643
2024-01-21 04:00:00,dw2b,63.53875434926725,39.79883268438451,1.5964979388502858
2024-01-21 05:00:00,dw2b,62.20724797779299,39.80259537065117,1.5628942635148388
2024-01-21 06:00:00,dw2b,66.76713557878736,39.515249083789776,1.6896549339018856
2024-01-21 07:00:00,dw2b,63.910776507709386,41.583679420052874,1.536919709824661
2024-01-21 08:00:00,dw2b,75.7562162510516,36.68878797098944,2.064832894206087
2024-01-21 09:00:00,dw2b,68.55033440847821,35.52350665408416,1.9297175550825565
2024-01-21 10:00:00,dw2b,59.960136793416915,32.983786986479146,1.817866966518915
2024-01-21 11:00:00,dw2b,62.57610159650055,32.75813637629687,1.9102460798648901
2024-01-21 12:00:00,dw2b,50.386841538238095,27.824213975781483,1.8108990098370932
2024-01-21 13:00:00,dw2b,40.517198091308266,26.043325187944305,1.5557613245970623
2024-01-21 14:00:00,dw2b,47.6156203863483,23.588488875545607,2.018595622533151
2024-01-21 15:00:00,dw2b,38.55241459469235,22.40771552346661,1.720497323982809
2024-01-21 16:00:00,dw2b,27.493261152678954,18.364997069347666,1.497046857609737
2024-01-21 17:00:00,dw2b,29.729790083800594,20.51515172118385,1.4491625744644994
2024-01-21 18:00:00,dw2b,25.621908733076214,22.494607301329356,1.1390244955092879
2024-01-21 19:00:00,dw2b,23.767484819396948,20.61172448174284,1.153105109688875
2024-01-21 20:00:00,dw2b,37.310379661969435,24.422388251758257,1.527712166285921
2024-01-21 21:00:00,dw2b,45.4049475786197,25.596928559888376,1.773843587225205
2024-01-21 22:00:00,dw2b,33.007162130904284,26.555470094495707,1.2429515280072505
2024-01-21 23:00:00,dw2b,47.638465281402425,27.561181234248554,1.7284623934116832
2024-01-22 00:00:00,dw2b,46.746787154390866,30.04500077649088,1.5558923596689844
2024-01-22 01:00:00,dw2b,52.74075398322693,34.115789995751726,1.5459338326855243
2024-01-22 02:00:00,dw2b,57.03803037880566,34.216658780991935,1.6669666884743133
2024-01-22 03:00:00,dw2b,59.82218177533187,33.30602630893055,1.7961368678583967
2024-01-22 04:00:00,dw2b,67.5631162154129,39.6442621460503,1.7042344227900863
2024-01-22 05:00:00,dw2b,65.16376594372618,37.397121003020736,1.7424808165971546
2024-01-22 06:00:00,dw2b,71.3522841288992,38.075717543619234,1.8739577014447226
2024-01-22 07:00:00,dw2b,69.06732597853568,39.65970615888226,1.7414986813528681
2024-01-22 08:00:00,dw2b,66.12576784135673,38.47000428273745,1.718891616319086
2024-01-22 09:00:00,dw2b,59.60431731352296,34.24691659923421,1.7404287227088866
2024-01-22 10:00:00,dw2b,57.116143347158335,35.33098312826628,1.616602151709246
2024-01-22 11:00:00,dw2b,58.953337031179196,34.52046977274731,1.7077791066945667
2024-01-22 12:00:00,dw2b,52.504585938121906,27.743316859468436,1.8925129321803773
2024-01-22 13:00:00,dw2b,39.93584287395683,29.95677621067231,1.3331155059244795
2024-01-22 14:00:00,dw2b,40.49666152714614,21.879658349740115,1.8508818044513549
2024-01-22 15:00:00,dw2b,39.614799993128,27.163580476876433,1.4583791715842074
2024-01-22 16:00:00,dw2b,24.332465518704378,20.51722510118865,1.1859530418318944
2024-01-22 17:00:00,dw2b,33.39828443611831,20.631975730763102,1.6187632668799687
2024-01-22 18:00:00,dw2b,26.686881205270765,16.21593285502866,1.645719764866626
2024-01-22 19:00:00,dw2b,33.53447681718443,20.216469604170697,1.6587701747028174
2024-01-22 20:00:00,dw2b,28.863196141598646,21.796710317591998,1.3241996485269305
2024-01-22 21:00:00,dw2b,26.833453872946453,22.756607979935534,1.179149981254037
2024-01-22 22:00:00,dw2b,31.862287810584178,23.87383784589525,1.3346110506510969
2024-01-22 23:00:00,dw2b,45.06404383125648,25.518680511919154,1.7659237439885718
2024-01-23 00:00:00,dw2b,51.29861250860741,32.26105323907462,1.5901096634524778
2024-01-23 01:00:00,dw2b,50.65479777652837,32.649804721021106,1.551457909453131
2024-01-23 02:00:00,dw2b,63.19296229388687,38.08150475303354,1.6594134791601944
2024-01-23 03:00:00,dw2b,55.83453531238615,36.01810310227563,1.5501797846999477
2024-01-23 04:00:00,dw2b,66.99010908245218,37.790664651099945,1.772662897065568
2024-01-23 05:00:00,dw2b,63.263435526969076,41.29044675208301,1.5321567215490974
2024-01-23 06:00:00,dw2b,66.7408194609892,36.75405007599287,1.8158765992590074
2024-01-23 07:00:00,dw2b,69.55550988236344,37.23233154258484,1.8681481121537784
2024-01-23 08:00:00,dw2b,63.01844124926902,40.85522398055072,1.542481844653922
2024-01-23 09:00:00,dw2b,62.21935790258183,34.72719995341909,1.7916606575260607
2024-01-23 10:00:00,dw2b,65.0314640460722,31.361897969394903,2.073581902139162
2024-01-23 11:00:00,dw2b,52.29192155443467,36.325244827171396,1.4395476700358025
2024-01-23 12:00:00,dw2b,54.17846056032571,27.212364704251588,1.990950112169451
2024-01-23 13:00:00,dw2b,39.17508482466149,27.78004834563113,1.4101877843140045
2024-01-23 14:00:00,dw2b,42.64902088957642,25.138170385448547,1.6965841282651257
2024-01-23 15:00:00,dw2b,43.065707479558554,17.30767555489836,2.4882432850649456
2024-01-23 16:00:00,dw2b,20.32126942367479,20.80511191582,1.0
2024-01-23 17:00:00,dw2b,26.69700719686625,21.23756823606754,1.2570651639638761
2024-01-23 18:00:00,dw2b,32.8853606359027,20.70861876303772,1.5880035753325534
2024-01-23 19:00:00,dw2b,29.666256544003666,22.147783104716318,1.339468442676157
2024-01-23 20:00:00,dw2b,34.53522129116777,20.564763332344747,1.679339593315424
2024-01-23 21:00:00,dw2b,32.837938442689946,24.353941072318847,1.3483624003678885
2024-01-23 22:00:00,dw2b,40.43294893736449,23.621341863839852,1.7117126186324019
2024-01-23 23:00:00,dw2b,44.04523292098917,24.590874716149234,1.791121032879076
2024-01-24 00:00:00,dw2b,55.838910308299035,27.404543248637534,2.037578579642088
2024-01-24 01:00:00,dw2b,56.448485118556476,29.663969540634376,1.9029309290933591
2024-01-24 02:00:00,dw2b,61.68801331037601,37.01917193578239,1.666380150733435
2024-01-24 03:00:00,dw2b,62.08275079311861,34.04192079374836,1.8237146831185806
2024-01-24 04:00:00,dw2b,64.8824769553263,39.20833171914299,1.6548135080087638
2024-01-24 05:00:00,dw2b,67.15572558668326,39.127409874745815,1.7163345542590565
2024-01-24 06:00:00,dw2b,71.97226071189148,39.794702853098734,1.8085889716924257
2024-01-24 07:00:00,dw2b,67.21359412168005,42.38647285329008,1.5857321828669888
2024-01-24 08:00:00,dw2b,68.76938236017084,37.783399303413844,1.8200951642261927
